10/11/2022 06:30:00,404532,4,101,N,ML,.37,50,80,421,.0768,65.5,10,70,.057,70.9,1,10,146,.1165,69,1,10,89,.0965,61,0,10,83,.0828,60.1,1,10,33,.031,64.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:30:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:30:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,401833,4,101,N,ML,.445,50,80,566,.0886,71.1,10,114,.0787,73.3,0,10,111,.0774,72.9,1,10,142,.1013,72,1,10,119,.1054,70.7,1,10,80,.0802,64.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,401834,4,101,N,ML,.225,40,0,436,.0786,66.4,10,111,.0709,72,0,10,129,.082,68.5,0,10,110,.0888,63.8,0,10,86,.0727,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,404531,4,101,N,ML,.215,50,80,523,.1005,64.3,10,70,.0503,74.2,1,10,178,.1493,65.8,1,10,124,.1401,61.5,1,10,94,.1081,58.1,0,10,57,.0546,64.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,404532,4,101,N,ML,.37,50,80,499,.0979,63.8,10,80,.0733,68.7,1,10,176,.1451,67.8,1,10,101,.118,60,0,10,87,.0999,56.6,1,10,55,.053,62.5,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:35:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,401833,4,101,N,ML,.445,50,80,548,.0886,68.8,10,111,.0783,71.4,0,10,109,.0781,70.9,1,10,130,.0971,69.7,1,10,112,.1042,68.2,1,10,86,.0855,62.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,401834,4,101,N,ML,.225,40,0,430,.0789,64.8,10,109,.071,70.3,0,10,127,.0826,66.7,0,10,109,.0892,62.2,0,10,85,.0727,58.2,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,404531,4,101,N,ML,.215,50,80,484,.0901,63.8,10,52,.0372,72.8,1,10,168,.134,65.8,1,10,114,.1184,62.1,1,10,86,.0985,57.7,0,10,64,.0625,62.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,404532,4,101,N,ML,.37,50,80,475,.0942,61.7,10,67,.0619,67.4,1,10,162,.145,64.5,1,10,94,.1024,59,0,10,94,.1083,54.8,1,10,58,.0535,62.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:40:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,401833,4,101,N,ML,.445,50,80,582,.0907,68.9,10,121,.0818,72.1,0,10,110,.0818,68.7,1,10,141,.1014,69.9,1,10,114,.1012,68.6,1,10,96,.0871,63.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,401834,4,101,N,ML,.225,40,0,451,.0817,65.4,10,114,.0739,70.9,0,10,134,.0856,67.3,0,10,114,.0921,62.8,0,10,89,.0752,58.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,404531,4,101,N,ML,.215,50,80,510,.0947,63.7,10,71,.0524,70.7,1,10,166,.1315,66.1,1,10,119,.128,61.4,1,10,89,.1007,57,0,10,65,.0609,63.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,404532,4,101,N,ML,.37,50,80,496,.0962,61.8,10,84,.0823,64.8,1,10,163,.1434,63.4,1,10,97,.1093,59.2,0,10,96,.0943,58.4,1,10,56,.0517,63.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:45:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,401833,4,101,N,ML,.445,50,80,516,.0779,70.1,10,107,.0705,72.6,0,10,92,.0601,72.2,1,10,126,.0879,71,1,10,103,.0962,67.1,1,10,88,.0748,67,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,401834,4,101,N,ML,.225,40,0,404,.0717,65.9,10,101,.0644,71.5,0,10,120,.0753,68,0,10,103,.0815,63.4,0,10,80,.0658,59.1,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,404531,4,101,N,ML,.215,50,80,458,.0821,64.7,10,52,.0344,73.6,1,10,145,.1126,66.9,1,10,116,.1204,62.1,1,10,87,.0916,58.9,0,10,58,.0514,65.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,404532,4,101,N,ML,.37,50,80,445,.0809,63.9,10,69,.0592,68,1,10,143,.1152,65.7,1,10,95,.1039,59.7,0,10,83,.077,62.1,1,10,55,.049,64.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:50:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,401833,4,101,N,ML,.445,50,80,539,.0836,70.1,10,113,.0786,72.7,0,10,81,.0549,72.6,1,10,143,.0995,71.7,1,10,115,.1016,68.2,1,10,87,.0833,64.6,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,401834,4,101,N,ML,.225,40,0,440,.0781,66.1,10,110,.0697,71.7,0,10,130,.0817,68.1,0,10,112,.0884,63.6,0,10,88,.0724,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,404531,4,101,N,ML,.215,50,80,507,.0918,64.9,10,61,.0411,74.4,1,10,161,.1244,67.4,1,10,119,.1246,62.2,1,10,93,.1002,58.2,0,10,73,.0688,64.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,404532,4,101,N,ML,.37,50,80,484,.0919,63.7,10,68,.0595,68.9,1,10,153,.1236,66.8,1,10,97,.1069,60,0,10,88,.0964,58.9,1,10,78,.0731,63.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 06:55:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,401833,4,101,N,ML,.445,50,80,490,.0793,65.6,10,109,.0748,69.6,0,10,71,.0511,68.4,1,10,128,.093,67.9,1,10,98,.0952,61.9,1,10,84,.0825,58.8,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,401834,4,101,N,ML,.225,40,0,397,.0734,63.1,10,99,.0658,68.5,0,10,118,.077,64.9,0,10,101,.0832,60.6,0,10,79,.0673,56.8,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,404531,4,101,N,ML,.215,50,80,449,.0832,64,10,50,.0349,74.9,1,10,138,.1077,67.4,1,10,107,.1149,61.5,1,10,86,.0974,56.8,0,10,68,.0613,62.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,404532,4,101,N,ML,.37,50,80,432,.0843,62.4,10,53,.0502,66.7,1,10,145,.122,66,1,10,89,.0999,60,0,10,78,.0894,56,1,10,67,.0601,61.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:00:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,401833,4,101,N,ML,.445,50,80,559,.0857,64.8,10,116,.0789,68.8,0,10,93,.0673,66,1,10,135,.0978,66.1,1,10,116,.0996,62.4,1,10,99,.0847,59.8,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,401834,4,101,N,ML,.225,40,0,445,.0771,62.3,10,112,.0692,67.9,0,10,132,.0809,64.1,0,10,113,.0873,59.8,0,10,88,.071,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,404531,4,101,N,ML,.215,50,80,502,.0935,63.1,10,52,.0388,72.9,1,10,171,.1379,66.3,1,10,127,.1343,61.6,1,10,93,.1019,55.9,0,10,59,.0546,60.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,404532,4,101,N,ML,.37,50,80,478,.0935,61.4,10,61,.0611,63.8,1,10,168,.1435,65.1,1,10,103,.1138,59.3,0,10,96,.1024,56.6,1,10,50,.0467,59.8,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:05:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,401833,4,101,N,ML,.445,50,80,623,.1004,63.2,10,123,.0891,67.2,0,10,132,.0921,66,1,10,143,.1027,65.5,1,10,119,.1169,58.7,1,10,106,.101,57.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,401834,4,101,N,ML,.225,40,0,489,.0896,61.4,10,126,.0816,66.8,0,10,144,.0934,62.9,0,10,123,.1006,58.8,0,10,96,.0827,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,404531,4,101,N,ML,.215,50,80,553,.1034,62.9,10,73,.0497,74.9,1,10,176,.1418,65.7,1,10,140,.1547,60.3,1,10,103,.1144,55.2,0,10,61,.0565,59.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,404532,4,101,N,ML,.37,50,80,540,.1054,61.3,10,91,.0815,65.9,1,10,173,.1495,64.3,1,10,112,.1264,58.9,0,10,105,.1135,56.5,1,10,59,.0561,58.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:10:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,401833,4,101,N,ML,.445,50,80,574,.0931,62.4,10,113,.0849,66.5,0,10,108,.0773,65.2,1,10,152,.1108,64.7,1,10,114,.1122,56.8,1,10,87,.0801,56.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,401834,4,101,N,ML,.225,40,0,439,.0814,60.8,10,110,.0734,66.3,0,10,130,.085,62.4,0,10,111,.0919,58.2,0,10,88,.0755,54.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,404531,4,101,N,ML,.215,50,80,540,.1,63,10,77,.0545,74.5,1,10,156,.1255,65.5,1,10,129,.1355,61.2,1,10,99,.1109,55.9,0,10,79,.0738,58.5,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,404532,4,101,N,ML,.37,49,80,509,.0974,61.5,10,84,.0828,63.9,1,10,165,.1392,64.7,1,9,104,.1147,58.8,0,10,81,.0807,58.9,1,10,75,.0696,58.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:15:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,401833,4,101,N,ML,.445,50,80,651,.1057,61.7,10,131,.0939,66.2,0,10,133,.0931,65.5,1,10,152,.1107,64.3,1,10,126,.1295,54.6,1,10,109,.1011,56.5,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,401834,4,101,N,ML,.225,40,0,506,.0928,60.7,10,131,.0839,66,0,10,149,.0966,62.1,0,10,127,.1039,58.2,0,10,99,.0867,54.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,404531,4,101,N,ML,.215,50,80,583,.1083,62.6,10,78,.0547,74.6,1,10,186,.1481,65.7,1,10,142,.1567,60.1,1,10,99,.109,54.7,0,10,78,.0732,58,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,404532,4,101,N,ML,.37,50,80,579,.1278,58,10,86,.0814,64.2,1,10,188,.2379,54,1,10,113,.1299,58.9,0,10,113,.1171,58.9,1,10,79,.0727,58.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:20:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,401833,4,101,N,ML,.445,50,80,582,.0876,63.1,10,120,.077,67.2,0,10,110,.0776,65.4,1,10,129,.0932,64.4,1,10,131,.1088,59.8,1,10,92,.0815,57.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,401834,4,101,N,ML,.225,40,0,455,.0778,60.9,10,114,.0702,66.5,0,10,135,.0813,62.6,0,10,115,.088,58.3,0,10,91,.0719,54.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,404531,4,101,N,ML,.215,50,80,528,.0916,64.1,10,68,.046,76,1,10,160,.127,65.9,1,10,127,.1164,65.6,1,10,98,.0974,55.9,0,10,75,.0713,57.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,404532,4,101,N,ML,.37,50,80,514,.0942,60.9,10,77,.0716,64.9,1,10,159,.131,60.3,1,10,103,.101,61,0,10,105,.1011,61.1,1,10,70,.0663,57.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:25:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,401833,4,101,N,ML,.445,50,80,600,.0972,61.8,10,125,.0889,65,0,10,111,.0814,64.1,1,10,147,.1102,63.3,1,10,129,.1166,59.7,1,10,88,.0891,54.6,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,401834,4,101,N,ML,.225,40,0,471,.0868,59.6,10,118,.0775,65,0,10,139,.0907,61.1,0,10,119,.0979,57.3,0,10,95,.0811,53.8,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,404531,4,101,N,ML,.215,50,80,546,.1004,64.1,10,77,.0527,76.3,1,10,174,.1376,66.2,1,10,131,.136,64.2,1,10,99,.1114,56,0,10,65,.0643,56,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,404532,4,101,N,ML,.37,50,80,524,.1009,61.2,10,87,.0813,65.1,1,10,168,.141,62.8,1,10,106,.115,60,0,10,102,.1092,59,1,10,61,.0579,57.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:30:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,401833,4,101,N,ML,.445,50,80,675,.1087,61.3,10,144,.101,65.3,0,10,113,.0829,63.4,1,10,165,.1238,62.7,1,10,147,.1378,58.6,1,10,106,.0981,55.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,401834,4,101,N,ML,.225,40,0,549,.0963,59.4,10,139,.0859,65,0,10,161,.1008,61,0,10,138,.108,56.8,0,10,111,.0905,53.4,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,404531,4,101,N,ML,.215,50,80,588,.1102,62.7,10,81,.0607,73.1,1,10,183,.1459,66,1,10,134,.1487,61.5,1,10,100,.1087,55.8,0,10,90,.087,55.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,404532,4,101,N,ML,.37,50,80,577,.1115,61.2,10,85,.0836,63.6,1,10,189,.1594,63.9,1,10,108,.1241,59.1,0,10,114,.1134,60.1,1,10,81,.0769,57,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:35:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,401833,4,101,N,ML,.445,50,80,575,.0894,62.1,10,119,.08,66.1,0,10,101,.0751,62.7,1,10,136,.0988,63.4,1,10,124,.1068,60.6,1,10,95,.0862,56.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,401834,4,101,N,ML,.225,40,0,463,.0806,60,10,117,.0723,65.6,0,10,137,.0845,61.7,0,10,117,.0911,57.4,0,10,92,.0744,53.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,404531,4,101,N,ML,.215,50,80,542,.0967,63.7,10,66,.0466,73.7,1,10,156,.1195,67.3,1,10,131,.1249,64.9,1,10,95,.1026,56.7,0,10,94,.0901,56.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,404532,4,101,N,ML,.37,50,80,526,.0993,61.6,10,76,.071,64.4,1,10,158,.1271,66,1,10,106,.1071,60.1,0,10,104,.1129,58.1,1,10,82,.0785,56.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:40:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,401833,4,101,N,ML,.445,50,80,572,.0898,62.3,10,122,.0836,65.4,0,10,104,.069,66.1,1,10,142,.1033,63.7,1,10,110,.1014,59.6,1,10,94,.0917,54.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,401834,4,101,N,ML,.225,40,0,445,.0801,60.5,10,112,.0719,65.7,0,10,132,.084,62.1,0,10,113,.0905,58.2,0,10,88,.0739,54.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,404531,4,101,N,ML,.215,50,80,546,.0972,64.4,10,79,.0509,77.5,1,10,147,.1144,67.4,1,10,128,.125,65.8,1,10,93,.0978,56.4,0,10,99,.0977,55.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,404532,4,101,N,ML,.37,50,80,522,.0975,61.8,10,76,.0669,66.8,1,10,153,.1269,66.1,1,10,106,.1072,60,0,10,87,.094,57.3,1,10,100,.0927,57.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:45:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,401833,4,101,N,ML,.445,50,80,557,.0891,62.2,10,110,.0812,65.9,0,10,119,.0851,65.3,1,10,135,.1011,62.9,1,10,116,.1081,58.7,1,10,77,.0701,56.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,401834,4,101,N,ML,.225,40,0,442,.082,60.2,10,112,.0736,65.5,0,10,131,.086,61.8,0,10,112,.0927,57.6,0,10,87,.0759,54.1,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,404531,4,101,N,ML,.215,50,80,554,.1032,63.7,10,98,.0688,76.1,1,10,151,.1215,66.3,1,10,117,.1268,63,1,10,92,.1027,56.7,0,10,96,.0961,54.6,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,404532,4,101,N,ML,.37,50,80,563,.1062,61.9,10,108,.1021,65.7,1,10,156,.1328,65.3,1,10,104,.1084,59.3,0,10,97,.0934,60.3,1,10,98,.0941,56.8,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:50:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,401833,4,101,N,ML,.445,50,80,576,.0887,62.5,10,120,.0797,66.1,0,10,111,.0802,64.5,1,10,145,.1056,63.4,1,10,108,.0936,60.5,1,10,92,.0846,56.4,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,401834,4,101,N,ML,.225,40,0,451,.0803,60.1,10,114,.0724,65.6,0,10,133,.0838,61.7,0,10,114,.0906,57.5,0,10,90,.0743,54,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,404531,4,101,N,ML,.215,50,80,569,.1003,64.5,10,94,.0651,75.9,1,10,154,.1185,67.3,1,10,128,.1257,64.7,1,10,94,.0984,57.4,0,10,99,.0938,55.7,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,404532,4,101,N,ML,.37,49,80,559,.1035,62.3,10,101,.0936,65.8,1,10,157,.1271,66.5,1,9,108,.1077,60,0,10,90,.0926,59.8,1,10,103,.0963,57.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 07:55:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,401833,4,101,N,ML,.445,50,80,540,.0852,62.5,10,106,.0749,66.6,0,10,113,.0776,65.8,1,10,130,.0991,62.2,1,10,110,.1012,59.6,1,10,81,.0733,57,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,401834,4,101,N,ML,.225,40,0,426,.0766,60.6,10,107,.0694,66.1,0,10,126,.0801,62.4,0,10,108,.0867,58.1,0,10,85,.0703,54.2,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,404531,4,101,N,ML,.215,50,80,532,.098,63.6,10,79,.0566,76.4,1,10,153,.121,66.9,1,10,111,.1175,63.1,1,10,90,.0964,56.9,0,10,99,.0987,54.9,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,404532,4,101,N,ML,.37,50,80,548,.1015,61.9,10,88,.0823,65.5,1,10,150,.1255,66,1,10,108,.1018,59.5,0,10,100,.1013,60,1,10,102,.0966,57.1,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:00:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,401833,4,101,N,ML,.445,50,80,518,.0811,62.5,10,106,.0735,65.6,0,10,94,.0654,66,1,10,121,.0891,62.7,1,10,116,.1001,61.1,1,10,81,.0774,55.8,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,401834,4,101,N,ML,.225,40,0,414,.0738,60.3,10,103,.0661,65.7,0,10,123,.0775,62,0,10,105,.0838,57.7,0,10,83,.0679,54.2,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,404531,4,101,N,ML,.215,50,80,504,.0937,63,10,63,.0447,77,1,10,149,.1168,67,1,10,113,.1168,63.1,1,10,88,.0952,56.3,0,10,91,.0949,53.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,404532,4,101,N,ML,.37,50,80,500,.0959,61.1,10,75,.0713,64.8,1,10,143,.1189,66,1,10,102,.1013,59.3,0,10,84,.091,58.1,1,10,96,.0969,55.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:05:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,401833,4,101,N,ML,.445,50,80,518,.0833,62,10,106,.0747,66,0,10,95,.0679,65.2,1,10,125,.0883,64.3,1,10,105,.1009,58.6,1,10,87,.0848,54.6,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,401834,4,101,N,ML,.225,40,0,405,.0739,60.4,10,101,.0663,65.6,0,10,121,.0775,62,0,10,103,.0839,58.1,0,10,80,.0679,54.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,404531,4,101,N,ML,.215,50,80,496,.0914,63.7,10,72,.0514,77.1,1,10,143,.1102,67.6,1,10,113,.1167,63.1,1,10,83,.0925,56.7,0,10,85,.0861,53.3,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,404532,4,101,N,ML,.37,50,80,485,.0919,61.8,10,81,.075,65.3,1,10,136,.1094,67.1,1,10,93,.1012,59.5,0,10,90,.0922,58.8,1,10,85,.0817,55.6,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:10:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/11/2022 08:15:00,401833,4,101,N,ML,.445,50,80,595,.0923,62.8,10,116,.0787,67.6,0,10,133,.096,64.5,1,10,126,.0907,64.5,1,10,121,.1125,58.3,1,10,99,.0835,58.2,1,,,,,0,,,,,0,,,,,0
10/11/2022 08:15:00,401834,4,101,N,ML,.225,40,0,475,.0828,61.1,10,121,.0739,66.7,0,10,140,.0865,62.8,0,10,120,.0935,58.5,0,10,94,.077,54.7,0,,,,,0,,,,,0,,,,,0,,,,,0
